geo;indicator;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016
ecu;traffic_mortality_children_0_14_per_100000_people;24.50724;24.39669;23.70523;23.81246;23.29597;23.10898;22.66394;22.22298;22.60837;21.96197;21.91389;21.87201;22.26309;22.41095;21.48324;21.87997;21.9623;22.008210000000002;21.992420000000003;22.14903;21.71416;20.9759;20.334979999999998;19.64079;18.978089999999998;18.05264;17.24015
egy;traffic_mortality_children_0_14_per_100000_people;75.48379;71.72802;66.93973000000001;62.2395;57.14657;51.40495;45.66782;41.55464;38.78633;38.23722;36.13673;34.630990000000004;33.47906;31.93498;30.82491;29.45352;29.30075;27.85005;27.100479999999997;26.46793;25.32186;24.05193;22.80119;21.47401;20.276410000000002;19.05634;17.93938
eri;traffic_mortality_children_0_14_per_100000_people;18.3861;17.897029999999997;17.518320000000003;17.22396;17.12078;17.33469;18.767870000000002;17.21987;17.11078;16.89483;16.60997;16.686120000000003;16.755570000000002;16.21344;16.60614;16.02514;15.301520000000002;14.68879;14.06001;13.04342;12.68736;11.97737;11.67713;11.21315;10.81901;10.19483;9.72857
esp;traffic_mortality_children_0_14_per_100000_people;11.58676;10.78697;10.33805;9.68576;8.84037;8.228580000000001;7.9730300000000005;7.63968;7.45873;7.10942;6.91147;6.33023;6.20045;5.92035;5.35179;4.71249;4.3585199999999995;4.03256;3.75421;3.2095599999999997;2.95056;2.70925;2.56175;2.35373;2.1628;2.22953;2.25438
est;traffic_mortality_children_0_14_per_100000_people;17.65835;16.602629999999998;17.63287;16.88006;25.61995;16.73236;12.31664;12.16479;11.0072;10.29776;9.55481;9.34158;7.086880000000001;7.184710000000001;6.31954;6.09202;5.23304;5.38429;4.98965;3.6719999999999997;3.7672;2.9271;3.15005;2.45155;2.72147;2.5453900000000003;2.39998
eth;traffic_mortality_children_0_14_per_100000_people;25.53704;25.00346;24.6013;24.282239999999998;23.860329999999998;23.02104;22.19379;21.389429999999997;20.56113;19.68047;19.68453;19.97534;19.105929999999997;18.08695;17.35729;16.74256;16.087889999999998;15.70996;14.788889999999999;13.96923;12.88969;11.80287;10.6392;9.5081;8.55971;8.09474;7.5129
fin;traffic_mortality_children_0_14_per_100000_people;10.166360000000001;9.55635;8.9151;7.91143;7.495360000000001;7.13195;6.97192;6.774030000000001;6.23053;5.9589;5.28681;5.00747;4.83069;5.03571;4.91339;5.13534;4.31809;3.8965400000000003;3.5732800000000005;3.1633299999999998;2.94404;2.88712;2.74379;2.4514400000000003;2.34076;2.1608099999999997;2.14532
fji;traffic_mortality_children_0_14_per_100000_people;7.871919999999999;8.10403;8.1354;8.52634;8.786480000000001;9.03781;9.38908;9.67503;10.86045;13.332170000000001;12.22756;12.21941;11.79124;12.58961;13.224129999999999;13.56741;13.99458;14.905829999999998;14.895529999999999;14.94195;14.76931;14.44256;14.81686;15.14197;15.324720000000001;15.561739999999999;15.75012
fra;traffic_mortality_children_0_14_per_100000_people;10.66596;10.41418;9.75875;9.11533;8.60166;7.723610000000001;7.4894;7.31902;7.00822;6.46557;6.63897;6.02763;5.26056;4.7793;4.23388;3.7354199999999995;3.5331900000000003;3.32205;3.1893599999999998;3.0927599999999997;3.0093;2.80572;2.7143;2.68414;2.63939;2.6132299999999997;2.59662
fsm;traffic_mortality_children_0_14_per_100000_people;14.740910000000001;14.545679999999999;14.2824;13.919529999999998;13.70015;13.482000000000001;12.99899;12.474839999999999;11.92447;11.711789999999999;11.22724;10.858310000000001;10.3533;10.00634;10.02334;10.23038;10.12498;9.92957;9.75681;9.5913;9.196660000000001;9.23877;9.26828;9.1167;9.10014;9.0454;8.67581
gab;traffic_mortality_children_0_14_per_100000_people;40.79658;43.13259;35.95025;35.51574;32.226290000000006;31.19527;29.39514;28.01805;27.04032;25.26065;25.42225;25.79215;27.32467;27.42032;29.055590000000002;33.6197;34.14771;35.13644;34.08633;31.774240000000002;29.0409;26.51882;23.82856;23.35485;22.18423;21.97165;21.0794
gbr;traffic_mortality_children_0_14_per_100000_people;7.739269999999999;7.09991;6.37749;5.93895;5.6268;5.34531;5.019019999999999;4.862;4.56269;4.311640000000001;4.10415;3.88151;3.64111;3.47387;3.30479;3.16738;3.09524;2.88048;2.62196;2.37715;2.1754700000000002;2.01973;1.91888;1.8142200000000002;1.77745;1.7474900000000002;1.7641900000000001
geo;traffic_mortality_children_0_14_per_100000_people;14.981720000000001;15.43397;16.863770000000002;13.67733;11.91435;12.20268;10.87213;10.15675;8.84408;8.7452;8.15605;8.41972;7.8275;7.00122;7.45955;7.1429800000000006;7.19992;7.07217;7.115310000000001;7.119960000000001;7.1254100000000005;6.81677;6.63209;6.94108;7.46445;6.79322;6.45681
gha;traffic_mortality_children_0_14_per_100000_people;17.82024;17.15931;17.21071;17.19906;17.35866;17.3422;17.24229;16.889029999999998;16.56759;16.17544;15.6602;14.884120000000001;14.63807;14.317789999999999;13.5905;13.320020000000001;13.56281;12.74306;11.2959;10.814860000000001;10.22299;9.87095;9.76126;9.54315;9.329839999999999;8.972480000000001;8.349160000000001
gin;traffic_mortality_children_0_14_per_100000_people;47.18881;46.20814;49.21315;44.6443;43.39775;42.709179999999996;39.2704;36.28761;32.98198;30.905070000000002;28.71337;27.50565;25.66221;24.95;25.01462;23.74001;23.003829999999997;22.59871;21.11024;20.112820000000003;19.94;18.82473;17.80423;17.35135;16.6524;15.8391;15.3961
gmb;traffic_mortality_children_0_14_per_100000_people;17.81506;17.25349;16.54636;15.72804;15.14424;14.391470000000002;14.026370000000002;13.59968;13.21155;12.82976;12.5824;12.95243;12.98603;12.75142;13.10218;13.082289999999999;12.72643;13.57625;11.62443;11.20837;10.603819999999999;9.98235;9.99613;9.85122;9.64789;9.30958;8.85137
gnb;traffic_mortality_children_0_14_per_100000_people;40.652229999999996;39.32454;38.07325;36.521570000000004;34.7744;33.87775;31.92278;30.379509999999996;39.246179999999995;27.22267;28.57282;28.509009999999996;27.62971;26.444490000000002;24.85228;22.94689;22.08576;24.916829999999997;23.75708;25.076729999999998;21.02388;18.87817;17.65881;16.144660000000002;15.066870000000002;14.243889999999999;13.764779999999998
gnq;traffic_mortality_children_0_14_per_100000_people;77.49826;78.81764;79.30147;80.21686;81.35094000000001;78.98080999999999;78.5065;71.56636999999999;67.22765;62.04336;57.99998000000001;51.39698;47.13292;43.34347;33.986990000000006;43.54054;39.70085;37.2566;37.39291;41.0095;35.22806;26.10247;23.29681;17.94501;17.541179999999997;15.815920000000002;14.89829
grc;traffic_mortality_children_0_14_per_100000_people;11.70735;11.26954;10.650160000000001;10.21423;9.932939999999999;9.67738;9.26259;9.0119;8.211139999999999;7.82827;7.51767;6.741569999999999;6.6590300000000004;6.04074;5.92293;6.0567400000000005;5.21331;4.92545;4.50398;4.38099;4.27494;4.04301;3.7850800000000002;3.8456300000000003;4.30393;4.19608;3.8080199999999995
grd;traffic_mortality_children_0_14_per_100000_people;7.05598;6.6666300000000005;6.1642;5.84305;5.59376;5.42279;5.41685;5.53;5.71661;5.94338;6.13325;6.31039;6.46304;6.55978;6.59625;6.733860000000001;6.538209999999999;6.40752;6.8197399999999995;6.87078;6.96517;7.090139999999999;6.97226;7.07877;7.242780000000001;7.624389999999999;7.153789999999999
grl;traffic_mortality_children_0_14_per_100000_people;39.12155;36.59345;35.99171;33.6531;31.046709999999997;29.0224;27.19401;26.186320000000002;24.7062;23.83083;22.83725;22.225089999999998;21.91359;21.24429;20.497770000000003;19.612270000000002;18.91188;17.501839999999998;15.34665;12.64374;11.37832;11.13679;10.64141;9.9645;9.12391;9.63387;9.68126
gtm;traffic_mortality_children_0_14_per_100000_people;11.61379;11.55224;11.46466;11.21493;10.954039999999999;10.89396;10.67131;10.42675;10.08912;9.832410000000001;8.8334;7.863389999999999;8.01272;8.11766;8.10716;8.05487;8.01724;8.099110000000001;8.04851;8.08204;8.29097;8.18045;8.006960000000001;7.7138;7.48861;7.24377;7.05386
gum;traffic_mortality_children_0_14_per_100000_people;8.308819999999999;8.413260000000001;8.573210000000001;9.06559;9.37722;9.05589;9.19108;83.36776;8.47622;8.01379;8.024289999999999;8.098139999999999;8.17089;8.502189999999999;8.7586;8.95053;9.1149;9.10923;8.955960000000001;9.18806;9.36299;9.4914;9.57355;9.66403;9.74735;9.4866;9.055760000000001
guy;traffic_mortality_children_0_14_per_100000_people;19.22769;17.74464;16.47786;15.903839999999999;14.536829999999998;14.065220000000002;14.68249;14.965720000000001;14.910789999999999;16.49954;17.018320000000003;16.891779999999997;16.17034;16.32338;15.817079999999999;16.36792;16.72002;16.50829;15.74516;16.23208;15.52854;15.3774;14.946420000000002;14.21615;13.5329;12.94422;11.73392
